[00:53:23] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[00:53:23] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_72, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_72\jre
[00:53:23] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_72\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\zipfs.jar;C:\Projects\1.7\FirstModTest\out\production\FirstModTest;C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.1\lib\idea_rt.jar
[00:53:23] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_72\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Program Files\Java\jdk1.8.0_20\bin;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Common Files\Microsoft Shared\Windows Live;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Livestreamer;C:\Program Files (x86)\Git\cmd;C:\Program Files\Java\jdk1.8.0_20\bin;C:\Program Files\Common Files\Microsoft Shared\Windows Live;.;C:/Users/Colby/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[00:53:23] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[00:53:23] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[00:53:23] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[00:53:23] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[00:53:23] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[00:53:23] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[00:53:23] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[00:53:23] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[00:53:23] [main/DEBUG] [FML/]: Discovering coremods
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[00:53:23] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[00:53:23] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[00:53:23] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:53:23] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:53:23] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[00:53:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[00:53:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[00:53:23] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[00:53:23] [main/DEBUG] [FML/]: Injection complete
[00:53:23] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[00:53:23] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[00:53:23] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[00:53:24] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Colby/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[00:53:24] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[00:53:24] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Colby/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[00:53:24] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[00:53:24] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[00:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:53:24] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[00:53:24] [main/DEBUG] [FML/]: Injection complete
[00:53:24] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[00:53:24] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[00:53:24] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[00:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:53:24] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@68249e1f (req. id 72)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@12dabc51 for ItemBlock net.minecraft.item.ItemBlock@3c093aa3 at id 87, original id requested: 87
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@3c093aa3 (req. id 87)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@4f3bc9e6 for ItemBlock net.minecraft.item.ItemMultiTexture@1e8c220 at id 162, original id requested: 162
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@1e8c220 (req. id 162)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@414f73cd for ItemBlock net.minecraft.item.ItemBlock@5820c3da at id 50, original id requested: 50
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@5820c3da (req. id 50)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@33208377 for ItemBlock net.minecraft.item.ItemBlock@4f1a4a69 at id 61, original id requested: 61
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@4f1a4a69 (req. id 61)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6c1826dc for ItemBlock net.minecraft.item.ItemBlock@470b5c11 at id 22, original id requested: 22
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@470b5c11 (req. id 22)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@5c25d8aa for ItemBlock net.minecraft.item.ItemBlock@3ac98487 at id 73, original id requested: 73
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@3ac98487 (req. id 73)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@76223373 for ItemBlock net.minecraft.item.ItemBlock@41bd938 at id 134, original id requested: 134
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@41bd938 (req. id 134)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4278fac9 for ItemBlock net.minecraft.item.ItemBlock@4051eda3 at id 67, original id requested: 67
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@4051eda3 (req. id 67)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@14b051 for ItemBlock net.minecraft.item.ItemBlock@42c88952 at id 69, original id requested: 69
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@42c88952 (req. id 69)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@4aa637be for ItemBlock net.minecraft.item.ItemBlock@7baf88be at id 79, original id requested: 79
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@7baf88be (req. id 79)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@63a803dc for ItemBlock net.minecraft.item.ItemBlock@413ab162 at id 120, original id requested: 120
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@413ab162 (req. id 120)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@74a6789f for ItemBlock net.minecraft.item.ItemDoublePlant@772d08c7 at id 175, original id requested: 175
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@772d08c7 (req. id 175)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@e971792 for ItemBlock net.minecraft.item.ItemBlock@2d9b7df1 at id 141, original id requested: 141
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@2d9b7df1 (req. id 141)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@6a5fa2bf for ItemBlock net.minecraft.item.ItemBlock@3b69709b at id 20, original id requested: 20
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@3b69709b (req. id 20)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@5dfa3d95 for ItemBlock net.minecraft.item.ItemBlock@75fee96 at id 25, original id requested: 25
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@75fee96 (req. id 25)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@1e69555f for ItemBlock net.minecraft.item.ItemBlock@2b28bda2 at id 85, original id requested: 85
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@2b28bda2 (req. id 85)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@62cd8e1f for ItemBlock net.minecraft.item.ItemBlock@7fb9ecd0 at id 45, original id requested: 45
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@7fb9ecd0 (req. id 45)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@6ab9cca6 for ItemBlock net.minecraft.item.ItemColored@1354377d at id 31, original id requested: 31
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@1354377d (req. id 31)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@21789983 for ItemBlock net.minecraft.item.ItemBlock@7e06f974 at id 174, original id requested: 174
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@7e06f974 (req. id 174)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1431b78b for ItemBlock net.minecraft.item.ItemBlock@7be36f4f at id 146, original id requested: 146
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@7be36f4f (req. id 146)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@2a15de9c for ItemBlock net.minecraft.item.ItemBlock@10a0eb14 at id 100, original id requested: 100
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@10a0eb14 (req. id 100)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5f0c24f7 for ItemBlock net.minecraft.item.ItemBlock@34a97693 at id 112, original id requested: 112
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@34a97693 (req. id 112)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@11c7fe49 for ItemBlock net.minecraft.item.ItemBlock@61a7c7e7 at id 116, original id requested: 116
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@61a7c7e7 (req. id 116)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@4932304 for ItemBlock net.minecraft.item.ItemMultiTexture@4e3540c7 at id 98, original id requested: 98
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@4e3540c7 (req. id 98)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@21a25b44 for ItemBlock net.minecraft.item.ItemBlock@a2ff0ee at id 99, original id requested: 99
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@a2ff0ee (req. id 99)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@4b979b72 for ItemBlock net.minecraft.item.ItemBlock@51729e7b at id 138, original id requested: 138
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@51729e7b (req. id 138)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@5c64a90d for ItemBlock net.minecraft.item.ItemMultiTexture@3c02c703 at id 38, original id requested: 38
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@3c02c703 (req. id 38)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@63979eb4 for ItemBlock net.minecraft.item.ItemColored@5a57b4bc at id 106, original id requested: 106
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@5a57b4bc (req. id 106)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@730a429d for ItemBlock net.minecraft.item.ItemBlock@341ad0fa at id 158, original id requested: 158
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@341ad0fa (req. id 158)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@561f2f76 for ItemBlock net.minecraft.item.ItemBlock@4c8de7cf at id 102, original id requested: 102
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@4c8de7cf (req. id 102)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@bed4a8c for ItemBlock net.minecraft.item.ItemMultiTexture@786dee4c at id 17, original id requested: 17
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@786dee4c (req. id 17)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@473bb93a for ItemBlock net.minecraft.item.ItemBlock@7937fd58 at id 51, original id requested: 51
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@7937fd58 (req. id 51)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@62ef6486 for ItemBlock net.minecraft.item.ItemBlock@4ad9da94 at id 56, original id requested: 56
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@4ad9da94 (req. id 56)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@24af9995 for ItemBlock net.minecraft.item.ItemBlock@249d50f0 at id 32, original id requested: 32
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@249d50f0 (req. id 32)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@517be4c1 for ItemBlock net.minecraft.item.ItemBlock@542ccf57 at id 88, original id requested: 88
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@542ccf57 (req. id 88)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1a3843d4 for ItemBlock net.minecraft.item.ItemBlock@49e083ed at id 173, original id requested: 173
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@49e083ed (req. id 173)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@7197cbe3 for ItemBlock net.minecraft.item.ItemBlock@32f5627f at id 47, original id requested: 47
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@32f5627f (req. id 47)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@6a4e18a8 for ItemBlock net.minecraft.item.ItemBlock@c1599fc at id 77, original id requested: 77
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@c1599fc (req. id 77)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@389f2c6e for ItemBlock net.minecraft.item.ItemBlock@5e307596 at id 41, original id requested: 41
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@5e307596 (req. id 41)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@46a1aea1 for ItemBlock net.minecraft.item.ItemBlock@3f77fb29 at id 123, original id requested: 123
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@3f77fb29 (req. id 123)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@3cbce6b6 for ItemBlock net.minecraft.item.ItemMultiTexture@5e0a614c at id 12, original id requested: 12
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@5e0a614c (req. id 12)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@485a6b91 for ItemBlock net.minecraft.item.ItemMultiTexture@7b79f4cf at id 155, original id requested: 155
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@7b79f4cf (req. id 155)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@3d6374b9 for ItemBlock net.minecraft.item.ItemBlock@3b7815e at id 80, original id requested: 80
[00:53:27] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@3b7815e (req. id 80)
[00:53:27] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@6222adfd for ItemBlock net.minecraft.item.ItemBlock@48e443a at id 119, original id requested: 119
