[00:38:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[00:38:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_72, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_72\jre
[00:38:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_72\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_72\jre\lib\ext\zipfs.jar;C:\Projects\1.7\FirstModTest\out\production\FirstModTest;C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Colby\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Colby\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.1\lib\idea_rt.jar
[00:38:10] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_72\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Program Files\Java\jdk1.8.0_20\bin;C:\ProgramData\Oracle\Java\javapath;C:\Program Files\Common Files\Microsoft Shared\Windows Live;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Livestreamer;C:\Program Files (x86)\Git\cmd;C:\Program Files\Java\jdk1.8.0_20\bin;C:\Program Files\Common Files\Microsoft Shared\Windows Live;.;C:/Users/Colby/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[00:38:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[00:38:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[00:38:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[00:38:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[00:38:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[00:38:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[00:38:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[00:38:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[00:38:10] [main/DEBUG] [FML/]: Discovering coremods
[00:38:10] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[00:38:10] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[00:38:10] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[00:38:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:38:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:38:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:38:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[00:38:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:38:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[00:38:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[00:38:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[00:38:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[00:38:10] [main/DEBUG] [FML/]: Injection complete
[00:38:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[00:38:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[00:38:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[00:38:11] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Colby/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[00:38:11] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[00:38:11] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Colby/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[00:38:11] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[00:38:11] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[00:38:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[00:38:11] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[00:38:11] [main/DEBUG] [FML/]: Injection complete
[00:38:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[00:38:11] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[00:38:11] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[00:38:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[00:38:11] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@5ba607b4 for ItemBlock net.minecraft.item.ItemBlock@5e0a614c at id 72, original id requested: 72
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@5e0a614c (req. id 72)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@56b2d6bd for ItemBlock net.minecraft.item.ItemBlock@7b79f4cf at id 87, original id requested: 87
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@7b79f4cf (req. id 87)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@5e857285 for ItemBlock net.minecraft.item.ItemMultiTexture@3b7815e at id 162, original id requested: 162
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@3b7815e (req. id 162)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@3e7b0986 for ItemBlock net.minecraft.item.ItemBlock@48e443a at id 50, original id requested: 50
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@48e443a (req. id 50)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@1e4715f8 for ItemBlock net.minecraft.item.ItemBlock@18213e2c at id 61, original id requested: 61
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@18213e2c (req. id 61)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7c4fe2b3 for ItemBlock net.minecraft.item.ItemBlock@2e78c714 at id 22, original id requested: 22
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@2e78c714 (req. id 22)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@bf26484 for ItemBlock net.minecraft.item.ItemBlock@7b5609e1 at id 73, original id requested: 73
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@7b5609e1 (req. id 73)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3c3d683a for ItemBlock net.minecraft.item.ItemBlock@4da2d209 at id 134, original id requested: 134
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@4da2d209 (req. id 134)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@14dda791 for ItemBlock net.minecraft.item.ItemBlock@7c8b74b0 at id 67, original id requested: 67
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@7c8b74b0 (req. id 67)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@1d29109e for ItemBlock net.minecraft.item.ItemBlock@279a0eb1 at id 69, original id requested: 69
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@279a0eb1 (req. id 69)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@3deaeb45 for ItemBlock net.minecraft.item.ItemBlock@733a9ac6 at id 79, original id requested: 79
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@733a9ac6 (req. id 79)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@79c3f810 for ItemBlock net.minecraft.item.ItemBlock@c877844 at id 120, original id requested: 120
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@c877844 (req. id 120)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@78f6cb5e for ItemBlock net.minecraft.item.ItemDoublePlant@15e63c41 at id 175, original id requested: 175
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@15e63c41 (req. id 175)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@3c98ec60 for ItemBlock net.minecraft.item.ItemBlock@3e7ddaa2 at id 141, original id requested: 141
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@3e7ddaa2 (req. id 141)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@6fb9364d for ItemBlock net.minecraft.item.ItemBlock@389ce1bb at id 20, original id requested: 20
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@389ce1bb (req. id 20)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@2599930b for ItemBlock net.minecraft.item.ItemBlock@43a7d906 at id 25, original id requested: 25
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@43a7d906 (req. id 25)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@3d7bdc3e for ItemBlock net.minecraft.item.ItemBlock@40993b9d at id 85, original id requested: 85
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@40993b9d (req. id 85)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4a2d09aa for ItemBlock net.minecraft.item.ItemBlock@c18e18d at id 45, original id requested: 45
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@c18e18d (req. id 45)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@1229db51 for ItemBlock net.minecraft.item.ItemColored@79b481eb at id 31, original id requested: 31
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@79b481eb (req. id 31)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@3715cfb2 for ItemBlock net.minecraft.item.ItemBlock@39bda9b9 at id 174, original id requested: 174
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@39bda9b9 (req. id 174)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@45f74db7 for ItemBlock net.minecraft.item.ItemBlock@52d1ce4c at id 146, original id requested: 146
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@52d1ce4c (req. id 146)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@58edf2e2 for ItemBlock net.minecraft.item.ItemBlock@4c3f0a0e at id 100, original id requested: 100
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@4c3f0a0e (req. id 100)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@5bad2ad6 for ItemBlock net.minecraft.item.ItemBlock@3ead443d at id 112, original id requested: 112
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@3ead443d (req. id 112)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@48a1bd87 for ItemBlock net.minecraft.item.ItemBlock@615b20f0 at id 116, original id requested: 116
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@615b20f0 (req. id 116)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@2ff9e79e for ItemBlock net.minecraft.item.ItemMultiTexture@25cf9e7f at id 98, original id requested: 98
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@25cf9e7f (req. id 98)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@234e0be1 for ItemBlock net.minecraft.item.ItemBlock@61aeb73d at id 99, original id requested: 99
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@61aeb73d (req. id 99)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@118967a for ItemBlock net.minecraft.item.ItemBlock@158037e5 at id 138, original id requested: 138
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@158037e5 (req. id 138)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1fcebee for ItemBlock net.minecraft.item.ItemMultiTexture@14d5a66a at id 38, original id requested: 38
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@14d5a66a (req. id 38)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@4455aa88 for ItemBlock net.minecraft.item.ItemColored@56a083d5 at id 106, original id requested: 106
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@56a083d5 (req. id 106)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@601ae9d for ItemBlock net.minecraft.item.ItemBlock@442f4161 at id 158, original id requested: 158
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@442f4161 (req. id 158)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@77c1f4c for ItemBlock net.minecraft.item.ItemBlock@7a6d6a3f at id 102, original id requested: 102
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@7a6d6a3f (req. id 102)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@6ed27650 for ItemBlock net.minecraft.item.ItemMultiTexture@255a8ce4 at id 17, original id requested: 17
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@255a8ce4 (req. id 17)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@7fae5c75 for ItemBlock net.minecraft.item.ItemBlock@5bd7dfe4 at id 51, original id requested: 51
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@5bd7dfe4 (req. id 51)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@54930708 for ItemBlock net.minecraft.item.ItemBlock@39ac20d7 at id 56, original id requested: 56
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@39ac20d7 (req. id 56)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@59567243 for ItemBlock net.minecraft.item.ItemBlock@53a020d5 at id 32, original id requested: 32
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@53a020d5 (req. id 32)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@7dc72b45 for ItemBlock net.minecraft.item.ItemBlock@35cbaad7 at id 88, original id requested: 88
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@35cbaad7 (req. id 88)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@37a1d638 for ItemBlock net.minecraft.item.ItemBlock@4e3d24d8 at id 173, original id requested: 173
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@4e3d24d8 (req. id 173)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@2ca817f3 for ItemBlock net.minecraft.item.ItemBlock@103e0909 at id 47, original id requested: 47
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@103e0909 (req. id 47)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@4ec43c8e for ItemBlock net.minecraft.item.ItemBlock@58c33633 at id 77, original id requested: 77
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@58c33633 (req. id 77)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@146a4c90 for ItemBlock net.minecraft.item.ItemBlock@781b7bcb at id 41, original id requested: 41
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@781b7bcb (req. id 41)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@446b78ba for ItemBlock net.minecraft.item.ItemBlock@545c8a07 at id 123, original id requested: 123
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@545c8a07 (req. id 123)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@4d447e6b for ItemBlock net.minecraft.item.ItemMultiTexture@769fcd6 at id 12, original id requested: 12
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@769fcd6 (req. id 12)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@4f8a6f26 for ItemBlock net.minecraft.item.ItemMultiTexture@3f564967 at id 155, original id requested: 155
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@3f564967 (req. id 155)
[00:38:15] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@45f97b85 for ItemBlock net.minecraft.item.ItemBlock@39ed29ad at id 80, original id requested: 80
[00:38:15] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@39ed29ad (req. id 80)
